,stream,shortest_path,min_max_percentage,least_used_capacity_percentage,least_conflict_value
20,2-13,1.233 / 1.588 / 33 / 33,1.702 / 2.117 / 62 / 62,-1.000 / -1.000 / 0 / 65,1.258 / 1.626 / 46 / 46
21,2-14,2.277 / 2.650 / 61 / 61,1.238 / 1.772 / 67 / 67,-1.000 / -1.000 / 0 / 52,2.124 / 2.567 / 67 / 67
22,2-15,1.639 / 1.928 / 56 / 56,1.694 / 1.947 / 58 / 58,-1.000 / -1.000 / 0 / 29,1.821 / 2.260 / 27 / 27
23,2-16,1.578 / 1.828 / 51 / 51,1.923 / 2.283 / 61 / 61,-1.000 / -1.000 / 0 / 57,1.494 / 1.959 / 40 / 40
24,2-17,1.028 / 1.470 / 54 / 54,1.071 / 1.373 / 23 / 23,-1.000 / -1.000 / 0 / 52,1.189 / 1.686 / 76 / 76
25,2-18,1.317 / 1.886 / 50 / 50,1.151 / 1.506 / 40 / 40,-1.000 / -1.000 / 0 / 77,1.267 / 1.870 / 59 / 59
26,2-19,2.248 / 2.648 / 33 / 33,2.392 / 2.648 / 47 / 47,-1.000 / -1.000 / 0 / 30,2.028 / 2.639 / 56 / 56
27,2-20,1.448 / 1.993 / 48 / 48,1.206 / 1.663 / 39 / 39,-1.000 / -1.000 / 0 / 73,1.540 / 1.899 / 67 / 67
28,2-21,2.408 / 2.825 / 56 / 56,1.568 / 2.259 / 38 / 38,-1.000 / -1.000 / 0 / 65,1.378 / 1.647 / 49 / 49
29,2-22,1.926 / 2.352 / 45 / 45,2.054 / 2.255 / 52 / 52,-1.000 / -1.000 / 0 / 52,1.997 / 2.381 / 68 / 68
30,2-23,1.543 / 2.301 / 50 / 50,1.390 / 1.964 / 44 / 44,-1.000 / -1.000 / 0 / 46,1.590 / 2.240 / 57 / 57
31,2-24,2.776 / 3.297 / 56 / 56,1.421 / 2.228 / 39 / 39,-1.000 / -1.000 / 0 / 42,2.713 / 3.267 / 27 / 27
32,2-25,2.678 / 3.037 / 53 / 53,1.199 / 1.447 / 47 / 47,-1.000 / -1.000 / 0 / 42,2.223 / 2.493 / 48 / 48
33,2-26,1.611 / 1.611 / 53 / 53,1.611 / 1.611 / 56 / 56,-1.000 / -1.000 / 0 / 54,1.611 / 1.611 / 44 / 44
34,2-27,1.983 / 2.258 / 56 / 56,1.883 / 2.305 / 62 / 62,-1.000 / -1.000 / 0 / 57,1.838 / 2.123 / 23 / 23
